step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
15437,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15438,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15439,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15440,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15441,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15442,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15443,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15444,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15445,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15446,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15447,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15448,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15449,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15450,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15451,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15452,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15453,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15454,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15455,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15456,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15457,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15458,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15459,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15460,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15461,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15462,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15463,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15464,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15465,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15466,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15467,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15468,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15469,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15470,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15471,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15472,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15473,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15474,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15475,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15476,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
15477,105.324,3608.4,3618.4,178.617,-4.50652,1.6778,-0.016383,0.000792503,10792.0,6.0,0.323574602592853,0.8,0.0,6,1,8.50518,21.7191,160.335,132.347,76.249,62.9645,57.6256,53.6536,51.1402,48.8555,46.7696,44.8576,42.4347,39.9742,36.072,30.1188,22.9865,16.8007,8.47039,118.441,116.369,156.835,154.605,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
